location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72103,2020-12-15,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,545,,,26720,4467663,18.23135,-65.75988,133,60,26.381944,24.111111,28.770833,0.15875,20.744444,72.045922
US_PR_72103,2020-12-16,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,545,,,26720,4467663,18.23135,-65.75988,133,60,25.993056,23.375,29.131944,0.34925,21.7,77.833194
US_PR_72103,2020-12-17,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,547,,,26720,4467663,18.23135,-65.75988,133,60,26.034722,22.881944,29.111111,0.6985,22.0,79.032804
US_PR_72103,2020-12-18,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,550,,,26720,4467663,18.23135,-65.75988,133,60,26.444444,23.645833,29.375,0.290286,22.433333,79.637351
US_PR_72103,2020-12-19,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,552,,,26720,4467663,18.23135,-65.75988,133,60,26.493056,24.395833,28.902778,3.084286,22.333333,78.567969
US_PR_72103,2020-12-20,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,20,572,,,26720,4467663,18.23135,-65.75988,133,60,26.597222,24.520833,29.270833,0.326571,21.766667,74.939088
US_PR_72103,2020-12-21,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,572,,,26720,4467663,18.23135,-65.75988,133,60,26.479167,24.180556,29.138889,1.17475,21.966667,76.484306
US_PR_72103,2020-12-22,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,10,582,,,26720,4467663,18.23135,-65.75988,133,60,26.958333,24.895833,29.479167,0.127,21.566667,72.663442
US_PR_72103,2020-12-23,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,586,,,26720,4467663,18.23135,-65.75988,133,60,26.430556,23.819444,29.090278,0.09525,20.9,71.905957
US_PR_72103,2020-12-24,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,586,,,26720,4467663,18.23135,-65.75988,133,60,25.97619,23.492063,28.761905,0.973667,20.930556,74.307005
US_PR_72103,2020-12-25,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,587,,,26720,4467663,18.23135,-65.75988,133,60,26.0,23.984127,29.0,8.297333,21.680556,77.748789
US_PR_72103,2020-12-26,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,7,594,,,26720,4467663,18.23135,-65.75988,133,60,25.587302,22.722222,28.626984,0.290286,20.958333,75.994195
US_PR_72103,2020-12-27,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,597,,,26720,4467663,18.23135,-65.75988,133,60,25.31746,21.992063,28.706349,0.036286,20.75,75.898525
US_PR_72103,2020-12-28,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,10,607,,,26720,4467663,18.23135,-65.75988,133,60,25.539683,22.404762,28.873016,0.471714,21.180556,76.992483
US_PR_72103,2020-12-29,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,19,626,,,26720,4467663,18.23135,-65.75988,133,60,25.972222,22.930556,28.715278,0.834571,21.2,74.41374
US_PR_72103,2020-12-30,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,626,,,26720,4467663,18.23135,-65.75988,133,60,26.166667,23.9375,28.222222,0.254,19.411111,66.691409
US_PR_72103,2020-12-31,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,8,634,,,26720,4467663,18.23135,-65.75988,133,60,26.319444,23.895833,28.486111,0.725714,19.522222,66.688245
US_PR_72103,2021-01-01,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,7,641,,,26720,4467663,18.23135,-65.75988,133,60,26.222222,23.981481,28.240741,0.536222,17.933333,60.554972
US_PR_72103,2021-01-02,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,9,650,,,26720,4467663,18.23135,-65.75988,133,60,25.382716,22.635802,27.703704,0.056444,18.277778,65.03209
US_PR_72103,2021-01-03,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,652,,,26720,4467663,18.23135,-65.75988,133,60,25.950617,23.703704,28.08642,0.0635,17.911111,61.312835
US_PR_72103,2021-01-04,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,652,,,26720,4467663,18.23135,-65.75988,133,60,25.493827,23.493827,27.91358,0.0,18.277778,64.49561
US_PR_72103,2021-01-05,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,654,,,26720,4467663,18.23135,-65.75988,133,60,24.635802,22.580247,27.487654,1.27,20.677778,79.365521
US_PR_72103,2021-01-06,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,655,,,26720,4467663,18.23135,-65.75988,133,60,24.82716,21.425926,27.858025,0.649111,20.366667,76.589731
US_PR_72103,2021-01-07,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,658,,,26720,4467663,18.23135,-65.75988,133,60,24.907407,21.320988,27.759259,0.0,19.788889,73.117445
US_PR_72103,2021-01-08,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,8,666,,,26720,4467663,18.23135,-65.75988,133,60,25.197531,23.0,27.697531,0.0,19.966667,73.53937
US_PR_72103,2021-01-09,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,668,,,26720,4467663,18.23135,-65.75988,133,60,25.475309,22.592593,28.32716,0.0,20.622222,74.990047
US_PR_72103,2021-01-10,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,671,,,26720,4467663,18.23135,-65.75988,133,60,25.814815,23.141975,28.623457,0.0,21.511111,78.253138
US_PR_72103,2021-01-11,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,671,,,26720,4467663,18.23135,-65.75988,133,60,26.049383,23.888889,28.395062,0.0,21.166667,75.368339
US_PR_72103,2021-01-12,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,673,,,26720,4467663,18.23135,-65.75988,133,60,26.006173,23.845679,28.314815,0.028222,19.7,68.232612
US_PR_72103,2021-01-13,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,673,,,26720,4467663,18.23135,-65.75988,133,60,26.314815,24.259259,28.444444,0.112889,20.933333,71.741598
US_PR_72103,2021-01-14,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,674,,,26720,4467663,18.23135,-65.75988,133,60,25.919753,23.450617,28.87037,0.4445,21.666667,77.46818
US_PR_72103,2021-01-15,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,678,,,26720,4467663,18.23135,-65.75988,133,60,25.530864,22.518519,29.030864,0.366889,21.177778,77.544266
US_PR_72103,2021-01-16,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,680,,,26720,4467663,18.23135,-65.75988,133,60,25.907407,22.833333,28.746914,0.254,21.366667,76.043671
US_PR_72103,2021-01-17,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,9,689,,,26720,4467663,18.23135,-65.75988,133,60,24.987654,22.228395,27.944444,0.03175,20.688889,76.539677
US_PR_72103,2021-01-18,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,691,,,26720,4467663,18.23135,-65.75988,133,60,25.790123,22.716049,28.481481,1.947333,21.122222,75.001148
US_PR_72103,2021-01-19,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,693,,,26720,4467663,18.23135,-65.75988,133,60,25.975309,23.598765,28.617284,0.564444,21.366667,75.365748
US_PR_72103,2021-01-20,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,694,,,26720,4467663,18.23135,-65.75988,133,60,25.888889,23.691358,28.438272,1.552222,21.066667,74.345491
US_PR_72103,2021-01-21,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,694,,,26720,4467663,18.23135,-65.75988,133,60,25.486111,22.305556,28.916667,0.127,20.680556,74.810933
US_PR_72103,2021-01-22,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,697,,,26720,4467663,18.23135,-65.75988,133,60,25.314815,22.265432,28.425926,0.338667,20.766667,75.898345
US_PR_72103,2021-01-23,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,699,,,26720,4467663,18.23135,-65.75988,133,60,25.444444,22.444444,28.401235,0.084667,20.8,75.646426
US_PR_72103,2021-01-24,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,8,707,,,26720,4467663,18.23135,-65.75988,133,60,25.290123,22.820988,28.08642,0.0,20.633333,74.394647
US_PR_72103,2021-01-25,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,711,,,26720,4467663,18.23135,-65.75988,133,60,26.012346,23.87037,28.320988,0.028222,20.333333,70.239304
US_PR_72103,2021-01-26,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,711,,,26720,4467663,18.23135,-65.75988,133,60,25.654321,23.592593,28.265432,0.141111,20.088889,71.197664
US_PR_72103,2021-01-27,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,714,,,26720,4467663,18.23135,-65.75988,133,60,25.666667,23.561728,28.407407,0.028222,18.588889,65.029658
US_PR_72103,2021-01-28,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,715,,,26720,4467663,18.23135,-65.75988,133,60,25.808642,22.975309,28.45679,0.0,19.244444,66.931123
US_PR_72103,2021-01-29,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,718,,,26720,4467663,18.23135,-65.75988,133,60,24.691358,21.283951,28.487654,0.056444,19.311111,71.651971
US_PR_72103,2021-01-30,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,719,,,26720,4467663,18.23135,-65.75988,133,60,24.901235,21.716049,28.080247,1.4605,20.233333,75.459889
US_PR_72103,2021-01-31,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,720,,,26720,4467663,18.23135,-65.75988,133,60,24.91358,22.740741,27.209877,4.22275,21.166667,79.063728
US_PR_72103,2021-02-01,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,722,,,26720,4467663,18.23135,-65.75988,133,60,26.179012,23.45679,29.012346,0.874889,20.755556,71.542402
US_PR_72103,2021-02-02,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,723,,,26720,4467663,18.23135,-65.75988,133,60,26.67284,24.364198,29.216049,0.028222,20.3,67.552137
US_PR_72103,2021-02-03,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,726,,,26720,4467663,18.23135,-65.75988,133,60,26.12963,22.919753,29.438272,0.0,20.211111,69.573624
US_PR_72103,2021-02-04,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,727,,,26720,4467663,18.23135,-65.75988,133,60,25.901235,23.037037,29.074074,0.22225,21.8,79.010143
US_PR_72103,2021-02-05,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,727,,,26720,4467663,18.23135,-65.75988,133,60,25.895062,23.030864,28.790123,5.9055,21.377778,75.945842
US_PR_72103,2021-02-06,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,728,,,26720,4467663,18.23135,-65.75988,133,60,26.222222,23.660494,28.567901,0.0,19.533333,66.047554
US_PR_72103,2021-02-07,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,6,734,,,26720,4467663,18.23135,-65.75988,133,60,26.246914,23.839506,28.925926,0.451556,20.144444,68.549212
US_PR_72103,2021-02-08,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,735,,,26720,4467663,18.23135,-65.75988,133,60,25.901235,23.771605,28.790123,0.03175,20.4,71.404779
US_PR_72103,2021-02-09,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,739,,,26720,4467663,18.23135,-65.75988,133,60,25.765432,23.425926,28.302469,0.197556,19.966667,69.633719
US_PR_72103,2021-02-10,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,741,,,26720,4467663,18.23135,-65.75988,133,60,24.864198,22.938272,26.950617,0.254,20.377778,75.7326
US_PR_72103,2021-02-11,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,741,,,26720,4467663,18.23135,-65.75988,133,60,25.486111,22.958333,28.638889,8.89,20.638889,74.640341
US_PR_72103,2021-02-12,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,745,,,26720,4467663,18.23135,-65.75988,133,60,25.194444,22.958333,27.708333,7.789333,20.430556,75.000297
US_PR_72103,2021-02-13,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,750,,,26720,4467663,18.23135,-65.75988,133,60,26.611111,23.791667,29.006944,1.55575,19.944444,67.352668
US_PR_72103,2021-02-14,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,6,756,,,26720,4467663,18.23135,-65.75988,133,60,26.145833,23.986111,28.673611,0.362857,19.866667,67.936184
US_PR_72103,2021-02-15,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,757,,,26720,4467663,18.23135,-65.75988,133,60,26.034722,23.666667,28.763889,1.197429,20.144444,70.065736
US_PR_72103,2021-02-16,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,760,,,26720,4467663,18.23135,-65.75988,133,60,26.345679,24.259259,28.851852,0.169333,19.1,64.297436
US_PR_72103,2021-02-17,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,762,,,26720,4467663,18.23135,-65.75988,133,60,25.691358,23.351852,28.462963,0.4445,20.722222,74.064693
US_PR_72103,2021-02-18,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,762,,,26720,4467663,18.23135,-65.75988,133,60,26.117284,23.944444,28.493827,0.762,20.3,70.170155
US_PR_72103,2021-02-19,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,767,,,26720,4467663,18.23135,-65.75988,133,60,25.590278,23.951389,27.361111,0.036286,19.811111,69.630028
US_PR_72103,2021-02-20,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,769,,,26720,4467663,18.23135,-65.75988,133,60,25.847222,22.972222,28.541667,0.169333,19.847222,69.568805
US_PR_72103,2021-02-21,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,773,,,26720,4467663,18.23135,-65.75988,133,60,26.388889,24.679012,28.123457,0.366889,20.4,70.46819
US_PR_72103,2021-02-22,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,775,,,26720,4467663,18.23135,-65.75988,133,60,25.901235,23.802469,28.314815,0.28575,20.1,69.830612
US_PR_72103,2021-02-23,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,778,,,26720,4467663,18.23135,-65.75988,133,60,26.216049,24.04321,28.864198,1.354667,19.922222,67.953048
US_PR_72103,2021-02-24,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,779,,,26720,4467663,18.23135,-65.75988,133,60,26.179012,23.62963,29.074074,0.056444,18.266667,61.855041
US_PR_72103,2021-02-25,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,780,,,26720,4467663,18.23135,-65.75988,133,60,26.253086,23.95679,28.845679,0.0,18.144444,61.040351
US_PR_72103,2021-02-26,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,7,787,,,26720,4467663,18.23135,-65.75988,133,60,26.209877,24.098765,28.765432,0.028222,18.866667,63.765571
US_PR_72103,2021-02-27,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,788,,,26720,4467663,18.23135,-65.75988,133,60,25.388889,22.882716,27.987654,2.19075,20.333333,73.265695
US_PR_72103,2021-02-28,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,792,,,26720,4467663,18.23135,-65.75988,133,60,25.938272,23.388889,28.283951,2.19075,18.722222,64.099823
US_PR_72103,2021-03-01,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,795,,,26720,4467663,18.23135,-65.75988,133,60,25.308642,22.660494,27.814815,2.69875,19.111111,68.57284
US_PR_72103,2021-03-02,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,795,,,26720,4467663,18.23135,-65.75988,133,60,25.092593,23.104938,27.524691,1.044222,17.511111,62.29946
US_PR_72103,2021-03-03,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,795,,,26720,4467663,18.23135,-65.75988,133,60,26.54321,24.567901,28.104938,0.310444,19.522222,66.001815
US_PR_72103,2021-03-04,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,800,,,26720,4467663,18.23135,-65.75988,133,60,25.703704,22.271605,28.820988,0.141111,19.844444,70.626316
US_PR_72103,2021-03-05,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,800,,,26720,4467663,18.23135,-65.75988,133,60,25.919753,22.623457,28.95679,0.0,20.277778,70.904563
US_PR_72103,2021-03-06,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,802,,,26720,4467663,18.23135,-65.75988,133,60,26.481481,23.938272,29.222222,0.028222,20.744444,70.3836
US_PR_72103,2021-03-07,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,802,,,26720,4467663,18.23135,-65.75988,133,60,26.635802,24.074074,29.228395,0.0,20.266667,67.596517
US_PR_72103,2021-03-08,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,806,,,26720,4467663,18.23135,-65.75988,133,60,26.475309,24.37037,29.0,0.056444,21.666667,75.000053
US_PR_72103,2021-03-09,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,807,,,26720,4467663,18.23135,-65.75988,133,60,26.179012,24.537037,28.839506,0.03175,20.611111,70.810324
US_PR_72103,2021-03-10,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,807,,,26720,4467663,18.23135,-65.75988,133,60,26.416667,23.638889,28.916667,0.846667,20.736111,71.118337
