location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27173,2021-04-16,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1101,19,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-7,,21.45,6.433333,2.666667,13.311111,0.0,2.111111,73.93119
US_MN_27173,2021-04-17,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,1104,19,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,44.57,8.322222,4.027778,13.816667,0.0,-0.033333,55.757583
US_MN_27173,2021-04-18,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,1108,19,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,38.33,8.411111,1.505556,18.477778,0.0,-2.622222,46.247042
US_MN_27173,2021-04-19,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1109,19,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-12,,34.41,0.822222,-2.227778,6.083333,0.0,-7.1,55.568426
US_MN_27173,2021-04-20,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,1111,19,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-12,22.06,31.39,0.738889,-5.622222,6.75,0.0,-10.1,44.358077
US_MN_27173,2021-04-21,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,1113,19,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-11,20.59,28.31,0.916667,-6.816667,9.0,0.0,-8.838889,48.372655
US_MN_27173,2021-04-22,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1113,19,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-13,27.58,16.91,8.311111,1.233333,17.4,0.0,-5.866667,36.432019
US_MN_27173,2021-04-23,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,8,1,1121,20,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-12,15.51,24.63,9.122222,5.544444,14.227778,0.508,2.294444,62.399668
US_MN_27173,2021-04-24,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,1125,20,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,29.55,4.022222,-0.783333,10.044444,0.0,-3.872222,56.782051
US_MN_27173,2021-04-25,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1126,20,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,25.41,38.12,2.977778,-0.983333,8.538889,0.2032,-5.705556,53.109558
US_MN_27173,2021-04-26,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1127,20,,3545,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-15,20.36,34.21,7.116667,3.555556,12.894444,4.572,3.305556,76.80162
US_MN_27173,2021-04-27,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1128,20,0,3545,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-12,21.2,26.28,7.766667,4.277778,12.477778,0.508,5.172222,83.682608
US_MN_27173,2021-04-28,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,1131,20,17,3562,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-9,25.93,32.19,9.611111,1.783333,19.016667,0.296333,4.55,70.80199
US_MN_27173,2021-04-29,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1132,20,50,3612,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-9,18.22,17.35,12.794444,5.905556,20.511111,0.0,1.538889,46.566735
US_MN_27173,2021-04-30,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1132,20,14,3626,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-8,15.7,20.32,12.711111,4.266667,20.172222,0.0,-3.494444,32.485129
US_MN_27173,2021-05-01,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1132,20,52,3678,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,29.4,21.105556,12.177778,32.605556,0.0,0.083333,24.954466
US_MN_27173,2021-05-02,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1133,20,0,3678,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,20.55,18.105556,11.322222,29.233333,0.381,4.433333,40.84253
US_MN_27173,2021-05-03,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1134,20,46,3724,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-13,,33.16,13.222222,9.027778,17.622222,0.28575,6.955556,65.928935
US_MN_27173,2021-05-04,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1134,20,0,3724,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-12,19.26,25.12,8.088889,0.866667,14.444444,0.0,-3.405556,44.28517
US_MN_27173,2021-05-05,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1135,20,3,3727,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-8,,28.57,6.2,-0.672222,13.327778,1.3208,-3.561111,49.973556
US_MN_27173,2021-05-06,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1136,20,8,3735,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-14,16.46,23.4,8.122222,0.988889,18.283333,0.903111,-0.783333,53.621011
US_MN_27173,2021-05-07,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,1138,20,0,3735,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-10,,34.92,9.938889,0.305556,17.255556,0.0,-3.572222,38.736164
US_MN_27173,2021-05-08,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1138,20,46,3781,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,21.23,35.03,8.311111,2.5,13.772222,0.0,-4.461111,40.334023
US_MN_27173,2021-05-09,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1138,20,21,3802,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,27.05,30.43,9.727778,2.955556,17.6,0.0,-1.955556,44.265343
US_MN_27173,2021-05-10,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1138,20,1,3803,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-14,15.11,33.99,10.088889,3.377778,15.7,0.0,-4.427778,35.902408
US_MN_27173,2021-05-11,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1138,20,1,3804,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-12,16.13,30.46,8.2,-1.794444,17.016667,0.0,-7.116667,33.321339
US_MN_27173,2021-05-12,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1139,20,2,3806,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-11,,22.78,12.655556,2.783333,20.766667,0.0,-6.783333,25.510198
US_MN_27173,2021-05-13,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,1141,20,12,3818,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-13,17.82,26.72,14.733333,7.416667,21.616667,0.0,-2.483333,30.696504
US_MN_27173,2021-05-14,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1141,20,17,3835,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-12,16.41,34.74,14.205556,9.511111,19.216667,3.4036,5.005556,54.087085
US_MN_27173,2021-05-15,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1141,20,40,3875,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,29.5,15.194444,8.205556,23.7,9.4488,9.166667,67.343904
US_MN_27173,2021-05-16,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1142,20,14,3889,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,17.79,32.25,17.433333,8.805556,25.122222,0.0,7.283333,51.638436
US_MN_27173,2021-05-17,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1143,20,0,3889,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-8,15.48,37.73,17.783333,8.822222,25.988889,0.0,9.205556,57.36175
US_MN_27173,2021-05-18,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1144,20,2,3891,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-13,19.78,43.17,17.716667,12.522222,24.172222,0.1524,11.216667,66.000252
US_MN_27173,2021-05-19,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1144,20,4,3895,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-7,20.27,27.32,18.85,16.45,23.866667,0.1016,15.938889,83.3478
US_MN_27173,2021-05-20,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,1146,20,3,3898,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-11,24.05,26.63,20.311111,18.094444,24.416667,1.608667,16.916667,81.014833
US_MN_27173,2021-05-21,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,0,3898,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-10,19.52,33.47,22.277778,16.555556,30.15,0.127,15.9,67.429535
US_MN_27173,2021-05-22,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,20,3918,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,38.74,24.883333,19.227778,30.611111,0.0,16.883333,61.269689
US_MN_27173,2021-05-23,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,5,3923,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,24.87,50.82,20.588889,13.077778,29.766667,2.116667,13.188889,62.746934
US_MN_27173,2021-05-24,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,9,3932,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-10,24.51,43.77,23.394444,17.183333,29.816667,0.127,13.438889,53.827843
US_MN_27173,2021-05-25,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,2,3934,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-7,13.44,27.71,23.627778,18.25,28.666667,2.328333,11.722222,47.596429
US_MN_27173,2021-05-26,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,5,3939,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-8,19.83,36.83,15.411111,9.8,24.711111,0.0,4.1,47.003989
US_MN_27173,2021-05-27,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,26,3965,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-8,14.72,32.9,10.305556,7.377778,15.594444,4.699,5.361111,71.511204
US_MN_27173,2021-05-28,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,11,3976,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-9,22.27,24.3,8.172222,3.633333,15.322222,10.922,2.916667,69.627482
US_MN_27173,2021-05-29,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,17,3993,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,34.52,11.488889,4.783333,17.766667,0.0,2.794444,55.229301
US_MN_27173,2021-05-30,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,16,4009,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,23.87,27.45,15.938889,11.911111,23.1,0.5588,8.85,62.918553
US_MN_27173,2021-05-31,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,0,4009,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-74,17.45,21.56,17.7,11.927778,23.638889,0.0,8.272222,54.183912
US_MN_27173,2021-06-01,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1146,20,7,4016,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-15,15.6,27.3,18.205556,7.794444,27.394444,0.0,4.688889,41.119567
US_MN_27173,2021-06-02,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1147,20,2,4018,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-18,17.97,29.6,23.283333,16.605556,30.244444,0.0,5.161111,31.105952
US_MN_27173,2021-06-03,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1147,20,1,4019,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-21,,26.6,25.683333,18.744444,33.133333,0.0,6.155556,28.948678
US_MN_27173,2021-06-04,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1147,20,18,4037,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-18,17.7,29.5,27.977778,19.444444,36.759259,0.0,9.394444,31.512839
US_MN_27173,2021-06-05,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1147,20,53,4090,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,26.73,30.588889,23.394444,38.727778,0.0,11.555556,31.310445
US_MN_27173,2021-06-06,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1147,20,26,4116,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,35.87,30.066667,23.305556,36.950617,0.0,13.072222,35.549405
US_MN_27173,2021-06-07,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1148,20,14,4130,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-21,,40.63,27.844444,18.483333,36.127778,0.0,12.844444,40.036361
US_MN_27173,2021-06-08,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1148,20,4,4134,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,,19.96,29.127778,20.183333,35.622222,0.0,14.916667,42.241367
US_MN_27173,2021-06-09,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1148,20,2,4136,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,,29.13,29.35,22.077778,35.627778,0.0,15.405556,42.987293
US_MN_27173,2021-06-10,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1148,20,4,4140,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-22,24.09,32.12,30.372222,23.005556,37.405556,0.0,16.388889,43.208568
US_MN_27173,2021-06-11,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1148,20,0,4140,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-23,,,26.488889,19.427778,35.716667,1.524,16.427778,54.205043
US_MN_27173,2021-06-12,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1149,20,22,4162,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,37.45,21.794444,12.655556,29.777778,1.4732,9.088889,44.552933
US_MN_27173,2021-06-13,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1149,20,22,4184,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,19.84,25.016667,15.5,34.577778,0.0,9.3,37.303146
US_MN_27173,2021-06-14,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1149,20,19,4203,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-21,,32.19,23.644444,14.388889,31.472222,0.0,8.472222,38.183809
US_MN_27173,2021-06-15,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1149,20,11,4214,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,15.58,27.27,22.394444,14.116667,29.727778,0.0,9.494444,44.098413
US_MN_27173,2021-06-16,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1149,20,2,4216,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-18,20.25,35.43,24.188889,16.044444,32.622222,0.0,11.783333,45.956179
US_MN_27173,2021-06-17,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1149,20,2,4218,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,,22.31,25.361111,20.044444,30.538889,0.0,13.644444,48.466367
US_MN_27173,2021-06-18,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1149,20,16,4234,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,,,23.527778,14.372222,32.416667,0.0,7.9,37.118083
US_MN_27173,2021-06-19,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1149,20,20,4254,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,37.82,21.255556,11.9,30.355556,0.0,7.661111,41.779383
US_MN_27173,2021-06-20,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1149,20,13,4267,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,17.26,33.45,20.644444,17.027778,25.883333,1.4224,12.816667,60.953884
US_MN_27173,2021-06-21,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,1150,20,8,4275,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-23,,38.21,15.222222,9.3,19.733333,0.2032,6.05,54.518579
US_MN_27173,2021-06-22,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1150,20,0,4275,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,16.86,22.8,16.4,7.194444,26.233333,0.0,4.083333,44.224828
US_MN_27173,2021-06-23,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,1150,20,3,4278,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-15,18.72,34.49,22.211111,12.422222,33.883333,0.0,10.155556,46.531134
