location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54085,2022-04-06,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2436,31,1,4704,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-4,,29.64,12.666667,6.272222,18.911111,14.44625,,10.077778,84.319365
US_WV_54085,2022-04-07,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2438,31,1,4705,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,0,21.82,20.61,11.444444,8.061111,17.922222,11.08075,,7.611111,77.380814
US_WV_54085,2022-04-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2438,31,3,4708,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,31.08,37.98,6.15,1.338889,13.655556,1.87325,,1.755556,73.620479
US_WV_54085,2022-04-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2438,31,0,4708,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,35.15,4.2,1.461111,9.633333,3.556,,1.361111,81.861717
US_WV_54085,2022-04-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2438,31,0,4708,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,,6.116667,1.65,14.477778,2.06375,,-1.616667,57.828972
US_WV_54085,2022-04-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,2441,31,0,4708,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-20,48.09,35.68,10.422222,1.572222,19.872222,0.282222,,3.127778,61.18277
US_WV_54085,2022-04-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2443,31,2,4710,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-10,29.2,47.04,15.455556,10.45,21.327778,4.191,,10.988889,74.935198
US_WV_54085,2022-04-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2444,31,2,4712,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-22,,30.81,19.405556,11.677778,27.2,0.544286,,11.288889,59.75212
US_WV_54085,2022-04-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,-1,0,2443,31,1,4713,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,,32.52,15.833333,9.366667,24.855556,0.34925,,7.738889,58.893565
US_WV_54085,2022-04-15,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,2446,31,1,4714,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-31,,43.32,12.75,2.722222,22.311111,0.6096,,-4.75,29.423772
US_WV_54085,2022-04-16,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2446,31,1,4715,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,34.09,15.222222,8.338889,20.694444,0.987778,,3.144444,45.336477
US_WV_54085,2022-04-17,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2446,31,0,4715,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,37.05,7.405556,0.722222,18.077778,0.3048,,-3.022222,47.817764
US_WV_54085,2022-04-18,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2446,31,0,4715,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-21,,29.29,5.65,1.444444,10.694444,3.71475,,-0.672222,63.909535
US_WV_54085,2022-04-19,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2446,31,0,4715,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,1,28.29,24.75,3.216667,0.744444,7.544444,12.85875,,-0.544444,76.490257
US_WV_54085,2022-04-20,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2447,31,0,4715,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,22.1,41.74,6.472222,-2.355556,17.294444,0.423333,,-2.166667,54.164432
US_WV_54085,2022-04-21,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2448,31,0,4715,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-2,30.02,26.56,14.233333,10.905556,17.933333,0.4445,,4.244444,51.206949
US_WV_54085,2022-04-22,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2448,31,0,4715,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-15,29.38,39.18,15.566667,6.927778,23.85,1.411111,,7.866667,60.531341
US_WV_54085,2022-04-23,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2448,31,1,4716,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,31.46,19.305556,6.983333,30.238889,0.0,,7.727778,47.558864
US_WV_54085,2022-04-24,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2448,31,0,4716,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,32.07,21.961111,10.383333,30.383333,0.0,,10.805556,49.376793
US_WV_54085,2022-04-25,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2450,31,0,4716,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-4,,40.42,21.711111,12.788889,29.877778,0.338667,,11.3,51.969844
US_WV_54085,2022-04-26,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2451,31,2,4718,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-4,22.04,41.63,14.027778,9.583333,25.077778,7.46125,,9.661111,75.012049
US_WV_54085,2022-04-27,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2451,31,1,4719,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-6,22.06,27.25,7.844444,2.177778,16.416667,2.54,,-1.094444,53.327509
US_WV_54085,2022-04-28,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2452,31,0,4719,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,22.56,26.12,6.594444,-0.533333,15.088889,0.0,,-3.638889,48.154332
US_WV_54085,2022-04-29,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2453,31,7,4726,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,27.68,10.505556,0.55,19.683333,0.0,,-3.6,37.096342
US_WV_54085,2022-04-30,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2453,31,0,4726,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,43.74,13.727778,4.688889,20.944444,0.169333,,2.322222,48.4743
US_WV_54085,2022-05-01,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2453,31,0,4726,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,34.45,32.95,17.627778,9.827778,24.266667,4.100286,,11.777778,69.190512
US_WV_54085,2022-05-02,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2453,31,0,4726,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-8,23.98,40.77,17.666667,9.416667,24.533333,4.318,,8.105556,53.680171
US_WV_54085,2022-05-03,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2455,31,5,4731,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-4,18.4,51.75,18.138889,9.666667,28.944444,0.112889,,9.577778,58.047006
US_WV_54085,2022-05-04,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2457,31,2,4733,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-2,23.47,56.81,16.983333,14.238889,22.05,21.952857,,13.8,81.608663
US_WV_54085,2022-05-05,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2458,31,0,4733,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-2,21.37,30.87,15.388889,12.077778,21.094444,3.0226,,10.494444,72.683772
US_WV_54085,2022-05-06,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2458,31,1,4734,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-17,20.36,44.12,15.955556,12.4,20.211111,6.25475,,13.727778,86.694216
US_WV_54085,2022-05-07,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2458,31,0,4734,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,26.53,,13.016667,10.533333,17.238889,32.9565,,10.311111,83.757767
US_WV_54085,2022-05-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2458,31,0,4734,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,28.9,11.8,5.488889,19.366667,1.975556,,4.511111,61.139466
US_WV_54085,2022-05-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2459,31,0,4734,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,19.1,28.65,14.672222,4.85,24.477778,0.0,,2.972222,45.780867
US_WV_54085,2022-05-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2459,31,2,4736,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-24,26.06,33.3,17.327778,5.488889,27.511111,0.0,,2.183333,37.133047
US_WV_54085,2022-05-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,2460,31,2,4738,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-8,24.47,31.82,18.861111,6.6,28.272222,0.0,,4.683333,39.86323
US_WV_54085,2022-05-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,2460,31,1,4739,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-7,27.31,37.24,19.472222,7.838889,28.55,0.0,,8.266667,48.627532
US_WV_54085,2022-05-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,2462,31,0,4739,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-15,33.0,33.0,21.011111,9.861111,28.177778,0.0,,13.916667,64.017457
US_WV_54085,2022-05-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4739,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,25.7,39.98,20.577778,13.305556,28.488889,0.41275,,14.877778,69.961501
US_WV_54085,2022-05-15,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4739,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,27.44,41.15,20.794444,13.927778,28.422222,0.4064,,15.433333,71.588445
US_WV_54085,2022-05-16,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4739,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-15,25.55,49.94,17.966667,13.911111,26.638889,3.84175,,13.516667,75.52038
US_WV_54085,2022-05-17,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4739,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-12,35.81,29.42,17.561111,10.055556,25.2,3.612444,,9.044444,57.765328
US_WV_54085,2022-05-18,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,1,4740,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-14,26.84,43.46,16.344444,9.138889,25.066667,0.028222,,9.416667,63.660408
US_WV_54085,2022-05-19,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,1,4741,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-11,,26.84,20.016667,12.405556,26.622222,3.683,,15.411111,74.941921
US_WV_54085,2022-05-20,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4741,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-11,23.57,43.21,22.4,15.855556,29.861111,4.60375,,16.916667,71.233799
US_WV_54085,2022-05-21,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4741,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,31.6,39.13,25.177778,16.644444,31.594444,3.781778,,17.0,60.705161
US_WV_54085,2022-05-22,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4741,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,53.39,35.6,20.938889,16.288889,29.838889,2.921,,17.088889,78.8337
US_WV_54085,2022-05-23,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4741,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-16,27.58,43.34,15.305556,12.577778,21.211111,2.6035,,12.027778,80.944853
US_WV_54085,2022-05-24,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,3,4744,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-8,32.41,44.88,16.05,10.761111,22.561111,3.737429,,12.05,77.488171
US_WV_54085,2022-05-25,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4744,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,29.4,35.53,19.461111,11.638889,26.938889,0.0,,14.322222,72.295753
US_WV_54085,2022-05-26,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,3,4747,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-16,38.62,21.89,20.95,14.505556,27.388889,0.381,,15.5,71.24072
US_WV_54085,2022-05-27,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4747,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-19,36.07,36.07,18.8,15.155556,25.744444,20.28825,,16.083333,84.374701
US_WV_54085,2022-05-28,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4747,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,33.45,17.238889,14.111111,23.366667,4.92125,,14.355556,83.245034
US_WV_54085,2022-05-29,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4747,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,45.82,19.805556,12.233333,28.177778,0.381,,14.233333,70.492529
US_WV_54085,2022-05-30,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4747,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-63,,38.45,22.983333,12.833333,31.411111,0.0,,15.85,64.290196
US_WV_54085,2022-05-31,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4747,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-18,32.6,28.52,24.322222,15.227778,31.844444,0.0,,17.594444,66.285484
US_WV_54085,2022-06-01,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,1,4748,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-22,,36.08,24.733333,16.661111,31.7,0.0,,18.427778,68.161797
US_WV_54085,2022-06-02,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4748,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-25,36.15,46.12,22.272222,18.583333,29.938889,10.89025,,18.677778,80.243119
US_WV_54085,2022-06-03,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4748,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-24,38.01,29.57,19.227778,12.722222,26.227778,3.922889,,12.7,66.290262
US_WV_54085,2022-06-04,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,2,4750,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,27.17,33.2,18.472222,9.605556,27.138889,0.084667,,9.677778,56.692036
US_WV_54085,2022-06-05,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4750,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,65.28,19.222222,9.461111,28.35,0.028222,,9.516667,53.738516
US_WV_54085,2022-06-06,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4750,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-30,29.78,46.03,21.138889,10.483333,28.877778,0.0,,12.916667,59.905391
US_WV_54085,2022-06-07,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,3,4753,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-30,30.13,45.85,21.144444,14.577778,27.85,3.302,,16.394444,74.742721
US_WV_54085,2022-06-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,2,4755,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-27,,33.04,22.0,16.05,29.194444,6.12775,,17.705556,76.657332
US_WV_54085,2022-06-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4755,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-23,34.65,40.2,19.616667,15.905556,26.883333,17.43075,,15.483333,77.10459
US_WV_54085,2022-06-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,3,4758,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-19,25.14,32.13,17.861111,11.233333,24.638889,0.141111,,11.911111,68.341278
US_WV_54085,2022-06-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,1,4759,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,30.99,48.04,18.155556,11.822222,24.855556,1.80975,,13.383333,73.891944
US_WV_54085,2022-06-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,0,4759,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,25.79,42.48,21.016667,15.044444,28.161111,2.38125,,17.1,78.499962
US_WV_54085,2022-06-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,1,4760,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-27,,41.63,25.211111,17.211111,32.461111,5.221111,,21.077778,77.965383
